Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,8,remote_mean_rtt,2332,us,"Tue, 14 Apr 2026 15:04:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,8,remote_min_rtt,2170,us,"Tue, 14 Apr 2026 15:04:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,8,remote_max_rtt,2402,us,"Tue, 14 Apr 2026 15:04:39 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,8,remote_host_cpu,4.88,percent,"Tue, 14 Apr 2026 15:04:39 GMT",,,,ext4,4.88,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,8,remote_remote_cpu,17.07,percent,"Tue, 14 Apr 2026 15:04:39 GMT",,,,ext4,,17.07
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_memcpy_bandwidth_sample0,6438.308,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_memcpy_bandwidth_sample1,6463.178,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_memcpy_bandwidth_sample2,6468.077,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_memcpy_bandwidth_sample3,6472.983,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_memcpy_bandwidth_sample4,6469.221,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_memcpy_bandwidth_sample5,6470.692,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_memcpy_bandwidth_sample6,6459.264,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_memcpy_bandwidth_sample7,6473.801,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_memcpy_bandwidth_sample8,6467.096,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_memcpy_bandwidth_sample9,6466.606,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_memcpy_bandwidth_avg,6464.908,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_dumb_bandwidth_sample0,10121.377,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_dumb_bandwidth_sample1,10208.965,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_dumb_bandwidth_sample2,10207.337,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_dumb_bandwidth_sample3,10193.923,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_dumb_bandwidth_sample4,10210.593,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_dumb_bandwidth_sample5,10202.048,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_dumb_bandwidth_sample6,10228.135,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_dumb_bandwidth_sample7,10193.112,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_dumb_bandwidth_sample8,10212.223,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_dumb_bandwidth_sample9,10200.422,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_dumb_bandwidth_avg,10197.741,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_mcblock_bandwidth_sample0,17671.015,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_mcblock_bandwidth_sample1,17783.953,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_mcblock_bandwidth_sample2,17801.266,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_mcblock_bandwidth_sample3,17796.316,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_mcblock_bandwidth_sample4,17280.95,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_mcblock_bandwidth_sample5,16970.5,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_mcblock_bandwidth_sample6,16988.519,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_mcblock_bandwidth_sample7,16986.265,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_mcblock_bandwidth_sample8,16887.657,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_mcblock_bandwidth_sample9,17000.93,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,8,mbw_mcblock_bandwidth_avg,17308.524,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,8,bogo_ops,1053694,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,8,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,8,usr_time,959.89,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,8,sys_time,0.02,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,8,bogo_ops_per_sec_realtime,8780.61,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,8,bogo_ops_per_sec_cputime,1097.69,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_single_events_per_sec,1293.64,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_single_total_events,155240,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_single_total_time,120.0006,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_single_latency_min,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_single_latency_avg,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_single_latency_max,1.17,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_single_latency_p95,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_multi_events_per_sec,7515.37,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_multi_total_events,901861,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_multi_total_time,120.0006,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_multi_latency_min,0.81,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_multi_latency_avg,1.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_multi_latency_max,6.84,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_multi_latency_p95,1.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,8,sysbench_cpu_multi_fairness_stddev,3.2,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,8,sysbench_mem_read_ops_per_sec,47692119.34,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,8,sysbench_mem_read_bandwidth,46574.34,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,8,sysbench_mem_read_total_time,2.197,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,8,sysbench_mem_read_latency_max,0.11,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,8,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,8,sysbench_mem_write_ops_per_sec,18916715.22,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,8,sysbench_mem_write_bandwidth,18473.35,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,8,sysbench_mem_write_total_time,5.5415,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,8,sysbench_mem_write_latency_max,0.09,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,8,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,8,kernel_compile_user_time,2319.23,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,8,kernel_compile_system_time,196.18,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,8,kernel_compile_elapsed_time,330.87,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,8,kernel_compile_cpu_percent,760,percent,,,,,ext4,760,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,8,kernel_compile_max_rss,836864,KB,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,8,kernel_compile_major_page_faults,229,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,8,kernel_compile_minor_page_faults,56305098,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,8,kernel_compile_voluntary_ctx_switches,90972,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,8,kernel_compile_involuntary_ctx_switches,133681,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,8,kernel_compile_fs_inputs,27488,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,8,kernel_compile_fs_outputs,2167280,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_speed_dict22,28756,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_usage_dict22,673,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_rating_dict22,27975,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_speed_dict22,269381,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_usage_dict22,798,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_rating_dict22,22971,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_speed_dict23,28067,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_usage_dict23,700,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_rating_dict23,28597,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_speed_dict23,265755,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_usage_dict23,798,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_rating_dict23,22988,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_speed_dict24,26592,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_usage_dict24,700,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_rating_dict24,28592,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_speed_dict24,262012,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_usage_dict24,797,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_rating_dict24,22989,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_speed_dict25,25902,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_usage_dict25,710,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,compress_rating_dict25,29575,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_speed_dict25,257684,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_usage_dict25,798,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,decompress_rating_dict25,22928,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,total_usage,747,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,9,total_rating,25827,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,dd,9,dd_read_throughput,9600.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,dd,9,dd_write_throughput,441.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_read_iops,149.4,iops,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_read_bw,149.4,MB/s,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_read_clat_mean,3347.648,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_read_clat_stddev,1901.538,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_read_p50,2965.504,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_read_p95,5079.04,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_read_p99,6979.584,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_read_p99,22675.456,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_read_p99,57409.536,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_write_iops,149.1,iops,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_write_bw,149.1,MB/s,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_write_clat_mean,3275.912,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_write_clat_stddev,2040.808,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_write_p50,3162.112,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_write_p95,4145.152,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_write_p99,6979.584,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_write_p99,37486.592,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_write_p99,52690.944,us,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_ctx_switches,17918,count,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_usr_cpu,1.515,percent,Tue Apr 14 15:35:25 2026,,,,ext4,1.515,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_sys_cpu,9.351667,percent,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,seq_rw_disk_util,94.38,percent,Tue Apr 14 15:35:25 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_read_iops,4724.22,iops,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_read_bw,18.45,MB/s,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_read_clat_mean,177.473,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_read_clat_stddev,222.447,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_read_p50,158.72,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_read_p95,216.064,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_read_p99,1581.056,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_read_p99,2277.376,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_read_p99,3817.472,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_write_iops,4728.3,iops,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_write_bw,18.47,MB/s,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_write_clat_mean,32.37,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_write_clat_stddev,89.536,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_write_p50,30.08,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_write_p95,43.776,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_write_p99,76.288,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_write_p99,140.288,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_write_p99,238.592,us,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_ctx_switches,567161,count,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_usr_cpu,1.808333,percent,Tue Apr 14 15:37:26 2026,,,,ext4,1.808333,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_sys_cpu,7.323333,percent,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,rand_4k_disk_util,92.74,percent,Tue Apr 14 15:37:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_read_iops,5810.25,iops,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_read_bw,22.7,MB/s,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_read_clat_mean,157.268,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_read_clat_stddev,160.106,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_read_p50,158.72,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_read_p95,181.248,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_read_p99,602.112,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_read_p99,2179.072,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_read_p99,2441.216,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_write_iops,2498.53,iops,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_write_bw,9.76,MB/s,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_write_clat_mean,32.031,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_write_clat_stddev,14.202,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_write_p50,29.824,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_write_p95,39.68,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_write_p99,80.384,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_write_p99,144.384,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_write_p99,391.168,us,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_ctx_switches,498535,count,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_usr_cpu,1.436667,percent,Tue Apr 14 15:39:26 2026,,,,ext4,1.436667,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_sys_cpu,6.096667,percent,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,9,mixed_70_30_disk_util,93.73,percent,Tue Apr 14 15:39:26 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fractal_mandelbrot,9,runtime,112.7604,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,localhost_throughput,49.0401,Gbps,"Tue, 14 Apr 2026 15:25:31 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,localhost_retransmits,0,count,"Tue, 14 Apr 2026 15:25:31 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,localhost_mean_rtt,34,us,"Tue, 14 Apr 2026 15:25:31 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,localhost_min_rtt,33,us,"Tue, 14 Apr 2026 15:25:31 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,localhost_max_rtt,44,us,"Tue, 14 Apr 2026 15:25:31 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,localhost_host_cpu,100.1,percent,"Tue, 14 Apr 2026 15:25:31 GMT",,,,ext4,100.1,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,localhost_remote_cpu,73.91,percent,"Tue, 14 Apr 2026 15:25:31 GMT",,,,ext4,,73.91
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,remote_throughput,0.9356,Gbps,"Tue, 14 Apr 2026 15:25:41 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,remote_retransmits,0,count,"Tue, 14 Apr 2026 15:25:41 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,remote_mean_rtt,2364,us,"Tue, 14 Apr 2026 15:25:41 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,remote_min_rtt,2155,us,"Tue, 14 Apr 2026 15:25:41 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,remote_max_rtt,2451,us,"Tue, 14 Apr 2026 15:25:41 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,remote_host_cpu,5.27,percent,"Tue, 14 Apr 2026 15:25:41 GMT",,,,ext4,5.27,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,9,remote_remote_cpu,16.72,percent,"Tue, 14 Apr 2026 15:25:41 GMT",,,,ext4,,16.72
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,9,mbw_memcpy_bandwidth_sample0,6451.775,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,9,mbw_memcpy_bandwidth_sample1,6368.951,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,9,mbw_memcpy_bandwidth_sample2,6469.384,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,9,mbw_memcpy_bandwidth_sample3,6475.439,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,9,mbw_memcpy_bandwidth_sample4,6474.293,MiB/s,,,,,ext4,,
